Amount,Time,Merchant_Category,Transaction_Type,Card_Present,Country_Match,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,Class
496.4052343985568,1370625,Online,Online,1,1,2.3107504288167506,-0.14825216291176654,2.0338049433646757,-1.16247651969468,0.13798685393368362,-0.4027666752428346,-0.551759906233258,0.045797668947201664,0.46545583857785544,1.9691762528610124,-2.4407686458651665,1.4109087601436616,0.42793847140245656,-2.09404931671952,0.3230952581742218,0.6767956862478545,1.6699460410253573,0.363509438560269,2.0354084881936503,0.5328086673243517,0.8631825166464993,-1.3680026666403997,1
347.4671235109951,7464293,Online,Online,0,0,0.47467037692274416,-0.3984730620855461,-0.23941993257681582,2.130888652323205,-0.4639815927642444,1.137269244004098,-2.103507424076274,0.500483487662121,0.8432954606889804,0.7710070117953239,0.78731147156896,0.01610775033092809,-1.6041804776540372,0.8001533928188046,-1.0254065788936306,0.2236423209852091,0.7710596982573608,0.20561096378918722,1.235073729666351,-0.24179077815865627,-0.43076735146849426,-0.5656281886471584,1
71.34293728878471,1090989,Restaurant,Online,1,1,0.8221712459948203,-0.3663538771818227,-0.8356354509229424,0.3724716442732214,0.7186321755408337,-0.2736696303166511,-0.1760190275294404,-0.10714475486200087,0.10967558889171564,-1.027357159624942,-0.07842829169175539,-1.302808773652268,0.3499455510347461,0.22622242176116883,1.3545712095468512,-1.3565606658371758,-2.1179057664605168,-0.05458051526115705,-1.0920958966789651,-0.5753790884127602,0.053524121880615526,0.9406634848044612,0
935.4516931056964,5606850,Health,Swipe,0,0,-0.16421922301094266,-1.2033582174629225,0.1641308353079457,0.7295548745138157,1.7734925756553361,0.16676818000934573,-1.799483970649042,0.6986548820288409,0.2174900219924898,1.5465001567626486,0.2877358719119586,-0.6794097543650746,-0.27003766877880714,0.5064256378679504,-0.4749479291250273,-1.481349546354854,0.6502112206196832,0.25455665946462597,0.5105218888312915,0.6918817134439014,0.19813189281516844,0.8691250601504441,1
62.284416668797235,3637270,Fuel,Online,0,1,-0.07514893295304705,0.6113189368423203,1.4641238889800945,-1.7368640832387965,-1.0125673200981884,0.2763661337789877,-1.6538968505725222,0.2555642170531051,0.1740854088248843,2.655894397159609,0.3872112923938745,0.9089737570513684,0.3836784687817883,-0.14459291162930116,0.04645397826543239,0.8565721435059273,1.625118646940297,-0.045732905044127484,0.07712582539309858,0.028279046808066016,-0.8016881305935218,-0.9468455580882406,1
95.23257170620877,3437189,Restaurant,Online,1,0,-1.6515657396987942,0.7465180618131796,-0.8470355148195046,0.4555272028835436,-0.7281223125284377,0.6203805632093158,-3.6476251581683505,0.01814150353850987,0.032339189691550516,1.1102636987408507,-0.028661529901154087,-0.06854924236213356,-0.4666159528892097,-0.4028334705691207,0.9161542824516087,-0.16589230362349128,0.860776354731702,0.06224358319993319,-0.2976421099434511,0.30072389736999133,-2.4347216710862356,-0.7950801888329038,1
116.50603305761649,6776614,Fuel,Contactless,1,1,0.7255236654484678,1.1285963605181912,0.06174786877759451,1.1267123683590186,-0.7288519922101169,1.006454238506959,0.007214750653020591,1.030388195914119,-1.6050817185811068,-0.5060764956020309,-1.8669138176743707,1.4163400812567883,-1.4253739930449716,0.3115225383036524,-0.38155232175411363,-2.8282849292647505,-1.9135786531140728,0.7656274885845149,-0.8763692892570709,0.48709286901363635,0.7029418130999816,-0.2170968880240106,0
7.813328171599238,984870,Grocery,Chip,1,1,-0.3293211232202522,-0.05735055548393023,-0.4594033864317357,-1.4765199519125476,-0.36771509091705806,0.045810747646203145,-0.3410240028324875,-1.8646381318233451,0.2929436672730312,0.2406006125011152,0.701694253123046,-0.31213927890241316,0.20692827819940365,-1.74347440306802,0.04648338497358265,0.051826243905292835,-2.4693319742691022,0.2538857235409309,0.36629369948294693,-1.9090277419636787,-0.19362636309103098,-0.7375633668417674,0
468.96756420169737,1977073,Electronics,Contactless,0,0,0.42350746328740374,0.35938352216818975,0.4160549255276724,1.0401864704356603,-1.6191252648083438,2.1908696601803825,-2.1461521259581815,1.7561614717082827,1.032782852479933,1.7767781697456226,0.5296387104016612,-1.0482728685176221,-1.1811234378507682,-1.6341417895994303,0.8463984637594086,0.1753020287939465,2.5761743425261034,1.0245518754776919,-2.494044625339719,-1.0734194738806468,0.6169676881073184,0.8621671535963704,1
44.316359373560196,3600958,Fuel,Contactless,1,1,0.5286162865267401,1.2239842027918062,0.5793925811606291,-1.3310356113682102,-0.6404335666769811,-0.026261693781596446,-0.1691666865789239,-0.33359948110569965,0.46820903396540775,-0.08424978404830578,1.516339813288323,3.14767889588555,0.15674899559212208,0.7617749539902143,1.2611789779749365,-1.2908390900163298,0.3257661341393493,-0.9763814124098202,0.4360196045785501,1.5779331286115856,-1.397383472843478,1.6202545443487848,0
638.0719269444451,778145,Travel,Online,0,0,0.055863442583167354,-1.504102988222056,0.11195673906741527,-0.9223503975002454,-1.805218685022656,1.5820046498276885,-0.5949782593220672,-0.647209191952795,-1.853091478500941,0.614628735323145,0.20928346433744507,1.3161261463994904,0.9789604397564922,-0.22057049049778876,0.1668179584294704,0.7714463243416055,1.8550374114167894,0.06344281500001048,-2.1739095104078237,-2.179589339447488,-0.3318141666950243,-0.342493178709483,1
137.3013341206036,6802230,Online,Online,0,0,1.0051700547244142,0.27470882180383915,3.3269260479924894,0.4791924581415752,-0.9979813244785976,-0.4290189490910972,0.8918594376953102,0.6944899529171661,-1.0141607753674335,0.08987090462828606,0.6988315556785669,0.07574929727977374,0.3129193280912093,0.17044667595366558,0.5383303243122001,-0.3204179517683283,2.155454700085894,0.44654710341169696,0.6081574893376896,0.9874542631692381,0.03737901567901655,1.1210958142713363,1
48.74590630020596,6158451,Restaurant,Chip,1,1,1.2698560391129625,0.6610029457043026,-2.110385679656863,0.844422587598502,-0.13363978859702583,-1.2183547507293375,-0.06484069216531278,-0.27961435875153967,-0.34874094015200735,-0.4040243697385096,0.14097394723635936,-0.3568384010978517,-2.697614738357427,-0.9464323956791033,0.509841369777761,0.12893434762812536,0.697520540089207,0.5154555691608349,-1.902634763928071,1.2620353936514652,-1.9498148591146602,-0.9902323330163403,0
80.49182025858924,361906,Restaurant,Online,1,1,0.3194500325747923,1.1921938254456623,0.5296365319262831,0.8438435544359371,1.2577106565222256,0.13438678031316656,0.7107538181751846,0.18824890867402228,-0.3249631396982299,1.8364514908777678,-0.45385419797581855,-0.2840760174626868,0.3660867313785746,0.676611123853148,1.3550511264417076,0.5293289275250928,1.5906825625488683,-1.3642318923904337,1.2502704604613928,0.4919461709974928,0.2906418023601631,0.7561430626638304,0
183.78276744495417,4941240,Grocery,Swipe,1,1,1.3889038822389936,-2.20446103247458,-1.0028548256852565,-1.5494168448043981,0.6817041884929911,0.12437710119608676,0.1086231634203978,-0.8521365488031343,0.6891969353062287,-0.4298499429575275,1.6637472119210577,0.12026756443279245,-0.2712446993823585,0.18166334418053529,-2.363746876200648,0.8993252159303806,-1.727669685068374,-0.5414040339525709,-0.3559104922767362,0.03638400905888647,-0.5643856097002021,0.08901829540749946,0
22.25522905466393,7389873,Grocery,Swipe,1,1,-0.1874453459232259,-0.5534728740887118,-0.25750842783849537,-0.1996982461094702,-0.3328702845377805,-0.7720127373420489,0.07868654260493552,-0.20502168059612444,0.6919065607229913,0.6468685365219203,-0.06338421370083301,0.049507340143499314,0.5029735429797683,-0.8472242457381802,0.24321696495589576,0.26185711902126313,-1.2373548165049624,-0.5606424428527162,-0.26028446315360027,-1.3161443528351378,1.5994314421903026,-0.38478644261915257,0
156.87383382575433,759949,Health,Contactless,1,1,1.0804868267223273,-1.5555308969324317,0.9907990245371725,0.3602002662570275,1.2733870292297405,0.24740797217862195,1.0630906834937437,0.5093237122731812,-0.5158860217695882,0.26027989216096536,1.9365561467719228,-0.8376036782214599,0.6550848649223552,1.538665034186774,-0.92974878895522,-1.0069889729846355,-0.384961611749762,-2.1723674694329,-0.9662321858699574,-0.33826986531614933,-0.3468893726582234,-0.630124150925902,0
896.570497090665,2933132,Travel,Online,0,1,0.4622060443539827,2.7088969243231715,-1.5266130270074703,-0.4761317764738461,0.09129990303182926,-1.0530575192804674,-0.41202092217828046,-1.3501895297688404,1.2482259641029876,1.832797290480318,-0.40945603767037747,0.4347062296085094,0.7992876838698517,-1.1937874488066385,1.9699151675763849,1.2206219022856197,0.9544455163685925,0.5205668502680915,1.25876857537448,0.8455679074175302,1.0225821078865651,-0.7868181138014965,1
338.99812361318953,622035,Online,Online,0,1,0.6777592021310073,1.9338286853928723,0.7978116010075799,2.047944028323798,0.030817479635137073,0.8474135235690572,-1.6163061228180997,-0.42397596773535723,1.313686013294381,2.003760653447204,0.38007481695292217,1.1320232659456284,-0.9310702770470286,-1.2527551661996696,-0.3802713336883257,1.4060102168422395,0.4777887498446207,-0.976209255406137,-1.8928715467197335,-1.1765686498539358,-0.4083149327162847,-0.2217154740722989,1
66.72472896792675,3391330,Online,Online,0,1,0.526227208579984,-1.656579727438643,2.7417809103202693,-1.4100403464461844,0.07195867743208945,0.9949836981479449,-0.49908805711555104,-0.8183618312405669,-0.42880874774170175,-0.6335571833990934,-0.3289543891204083,0.43118759583895033,0.03085043486281978,-1.9327599389409547,-1.414909558261361,-0.8860935311792718,1.4002108654531522,1.6438614852324254,2.277943649857004,0.25998923747644315,-0.7906566588758634,0.3342704273162411,1
79.60566512171835,2357650,Grocery,Swipe,1,1,-1.9739984528390304,0.6521502528198578,-0.03240550233877718,0.596371477833375,-0.2534476514378366,0.10797852763943191,1.435192727535143,-1.2024261387915134,1.0609807162933034,0.31347227666215943,1.0128989267030777,0.37520782871408925,2.2581976028687802,0.8963679783285634,0.7107552318839442,1.1832418280807875,0.11074932681547163,0.509671228961454,0.5681812859514856,-1.830204085363133,0.6721514757827904,-0.9388515308698919,0
81.54046721947995,722655,Online,Chip,0,1,0.3484835787087879,-0.214699068743707,0.732793310830768,-0.7018647578865703,1.0612425880586602,0.49790006145601456,0.7330227288461947,-0.04825481731684191,-0.17395314996938518,-1.7641969568966278,-1.8663816220781575,-1.3664333125977872,1.2948517767087984,-0.9859153483819861,-0.21230220132901143,0.5257886916681608,-0.6779718391464563,0.8065858873042777,-0.14444121473027197,0.6541279051374109,0.608903527168783,0.24103641406043969,0
55.6396731749968,4087041,Online,Contactless,1,1,-0.3429200618418855,-0.532463011921631,2.6577183286998634,-0.9763249407523805,-0.6089681019055493,1.2610573343943663,0.1749728405679407,-1.2963106044623245,-2.144156118040634,0.412894719067334,0.34148850666976477,-0.1627882313663963,0.2602978413205437,-0.235923531370971,1.3636502822120866,1.1089146013307885,2.00238820092939,-0.4457911682141239,2.1983064109507424,0.010719393508456227,0.5274620185616828,0.06293188517759565,1
137.68148973879966,2416866,Grocery,Online,0,1,-1.024371764497891,-1.1754515964219212,2.061802575000753,1.573147339401173,-1.861476491864645,0.9440548823276214,0.7596112092440948,0.38558211336055553,-0.6031065457832935,0.2424456172124009,-0.46375172307766804,-1.2673298186487112,0.9982326708969153,-0.9328503650826762,-0.05049965183390002,-1.7660064417042516,-1.4534372573794434,-0.9549711762014564,1.7036618787315012,-0.5259202872318024,-1.6259503980374215,0.9330587378281748,0
396.02777213818666,6521746,Grocery,Online,1,1,1.093674795994939,-0.3519948686683826,2.092784583768554,1.6832496461151587,0.2749486608543748,0.015028096076660754,-1.9863808303384844,-1.828197524733604,-1.0129257930885063,0.10943238425922619,-0.06235725350930859,0.38785683421979744,-0.3081830030544956,1.0794158361517443,0.641605338578814,0.731011509621718,2.985044455432867,-1.1681233322220212,0.14322209967382318,-0.332367153095898,-1.1880882177540264,0.7959952859120016,1
107.38702042485396,3622327,Grocery,Chip,1,1,-0.28138458843368186,0.6890374632865104,-0.8019734096601191,-0.06828554847473266,0.15703727998443703,-1.8105594239300329,-0.5435462425418642,-1.3259077714257619,0.6522411120705889,-1.5111239939733332,0.1398307871651173,-0.34271960794164935,0.015816996708102337,1.3684003004066068,1.0479979526288097,0.45262057766539154,-1.0853496541386796,-1.4320175137572686,0.04546355337815665,0.453615297430092,0.34925603804867744,0.4175745419365972,0
58.89923722336902,6105375,Grocery,Online,0,1,1.2619342467078525,-0.5538916853611554,-0.7919494015953173,1.331802302894524,1.2837122942636912,0.2890870849272018,0.9237182031960408,-1.5413611870043131,2.7163502160875614,-0.08941904875480682,-0.41684807113419553,-0.6157765173209914,0.9135173780180402,-1.0061355836199266,-0.46076119619751854,0.1649155426191673,-0.46736271294351833,-0.009817190581011133,1.716787660882321,0.5903756208989215,0.28294856401588403,0.3115796117933064,0
50.824177078315756,1057584,Online,Chip,1,1,1.6262511772392765,0.9039506902640698,0.030246860405349497,-0.4096373115006571,-0.44922864979029353,-0.446921817620511,0.4138031151965612,-0.14755678168707748,-0.9689774913369228,-1.219023607627288,0.7823787146873532,0.43624862012124616,-0.634107097266083,0.5026072675801009,-0.12109663318406232,0.23495926144409904,-0.176299042275994,-0.31521859920307765,-0.6963271651607034,0.29142803306413406,-1.0590134534345559,-0.16046757140376033,0
80.88039003014619,1868884,Travel,Chip,1,1,-1.208714840992452,0.6534968660521882,-1.5020539771799126,0.6998950114601818,0.010047271686294306,-1.2320528481653241,1.5659147020452062,0.520445886098004,0.3485587262908762,-0.04042191125280494,-0.1763353180716821,0.6980120590311845,0.30922549343308225,-0.017566235779154785,-0.9605502857051544,-0.3815752075455816,-2.3749611997712,2.696860232255083,1.8934583196978045,-0.7464060223617421,0.49346389156770604,-1.6072661597800042,0
26.563502179544898,1353128,Grocery,Swipe,1,1,-0.3736518887740265,-0.1336761338261406,1.7317462278339906,0.1252213891082476,0.6803865561355606,0.7319320111135991,-0.35850337443029884,1.7198826325596572,0.43363988551264704,-0.6409269857422626,-1.758235329212305,1.6817458613580427,-0.9439363475057808,-1.1905024498219985,0.5997133608339069,-0.061351793946760866,2.2262656096413598,-0.6029275431826896,0.2304850469416302,-0.41359718016916575,-0.35482581939108254,0.3102741223565534,0
182.46073606755243,5845029,Online,Online,0,1,0.8664705834181785,1.1856171337602992,1.031419346368295,-0.360426122008805,0.3108616261316172,-0.23666835036861286,0.3468543365426393,-1.1808695918071073,0.10327000712594342,3.6860585758231372,1.138487882718811,1.573408766439934,1.7034307877407926,-0.2939907014039548,0.42524911271812127,0.2603055536649348,-0.022460550732014917,0.8644782327346119,0.9192616685546163,0.23423438460325524,0.13987166937720513,1.0739196767056296,1
281.3322432416302,5585903,Health,Online,0,1,1.1072036753918224,-0.5435419192435865,0.5017799015842006,0.2606708433532256,-0.743538760780415,-0.8135507933508576,-1.7612767942479477,0.9844238581026814,-0.34898356284296916,1.5352714737881044,-0.716386967658193,-0.16308066595712434,0.6193853150025058,-0.7682794278131461,2.1560663883721047,-1.3693865506647245,0.415634205477597,-0.2607529151284705,2.5562293208459863,0.18943547038836145,0.41369538457701677,-1.0651139418743516,1
791.0928464511567,1838661,Electronics,Contactless,1,0,0.23297853782272665,-1.2687287282766335,2.5931747348510075,0.5174641776686655,-0.055357521714846966,0.18423312207516462,-3.407783452559257,-1.137916411893489,0.6318488337725289,-0.5028714142255007,-0.39629473397510506,-0.8095616476264916,0.1289281759803712,-1.312781064700796,1.0906660270834323,-0.33348530408081883,0.23900038122556366,0.5031942765033813,1.2243501325761652,-1.113469940309851,-0.09334271605346334,-0.485734694395563,1
64.54872806541252,3728822,Fuel,Contactless,1,1,-1.4877968962631176,0.6363450372417468,-1.5272300757910986,-1.9207558636277509,-1.325387546201815,4.089613618304718,0.7755733657883769,0.0067390928130262725,0.42304550486689974,-0.9501378724276527,-0.11702175320978336,-1.4460438219194283,-1.2100856613214799,-0.7491211562226786,2.2748659897780326,0.5131758591248882,-0.4161882362189127,1.5843944628313302,1.4717175223841028,-1.047193384769626,0.4920046625970898,0.3144450128366954,0
52.395796722367876,2664145,Restaurant,Contactless,1,1,1.233253285780437,2.236479616553272,-1.7447141003263409,1.2286842517890144,0.04258310241535849,0.5299753815129893,0.08811405978751363,-0.5543764994607221,-0.7910279239871867,-2.238041460171684,-0.4168267407491169,0.7012255101742484,-1.6308234829141373,-0.3060637821962793,0.7202301359526453,-0.13913687284515405,-0.734696599125866,1.6092127559404124,-1.1513883715160527,0.022148595700538887,-0.10288451493998418,0.7888728935348375,0
36.83386660898629,4561967,Fuel,Online,1,1,0.7130531905311736,-1.5153663394878045,-0.2542076974626606,0.5055451289236564,1.6106696398355056,0.1663499013363168,1.4431728958396115,-1.300793529015527,-0.4009814285245557,-1.2273441197019157,0.49827280478279895,-0.06136136774632122,0.2807704026952096,0.5630252319805595,0.15110536860742532,-1.1151896239620016,-0.37640264179900973,-0.4044956941548128,0.6926797126278715,0.5668575041176357,-0.2635905720386112,0.0823896582785948,0
68.27376319734573,6849020,Fuel,Online,1,1,-0.023041079310528276,-1.0498073217093782,0.09566080280943695,-0.4771137666847226,0.2356006132710426,-1.461303608171949,-0.4085736876553821,-1.2023472612984842,0.2879367503287457,0.9718224882092702,0.8747918539895004,-1.8602062508568074,0.28720919769652326,-1.9278680466967992,-1.6002127225043654,-0.159974885746081,0.6826552353277339,0.7105683289888484,-0.8222147273850408,0.5455693042213717,-0.6594761655839594,2.2753627242130876,0
378.2109850105481,1290085,Electronics,Online,1,1,-1.1384433632132478,-0.07956392377515831,0.5226286465191188,0.572783953965043,-0.014730027696879788,-0.1816832820942888,-2.471395850771275,-0.6248827219817195,2.2600303019155508,2.0289002841077552,-0.4527785082471123,-0.9858313770277249,1.2405615638629395,-1.5573594339198706,-1.602733463209298,0.6609763642889539,-1.1456287031204204,1.291143550756439,1.23090529248995,0.22044021594441915,-1.0442610532335252,0.1493659278865823,1
530.7962418248613,4528316,Travel,Online,0,1,-0.607262400731241,-1.453021993711574,-0.6499000204399126,-1.5654538421778297,0.26807836716675315,-0.7548630499784207,2.106777380574496,-1.920572821977287,-1.219722532071363,-0.13342217545706014,-1.2119079631909289,-0.8028117041157645,-0.193035113060907,-1.5608115187436082,0.3236749559224959,0.0765281684579094,-0.5034024426772274,1.2864651268532175,-0.143807502872255,0.3965798765866697,1.2071061717786022,0.737310945771971,1
247.24787106010984,6530556,Travel,Online,0,0,1.496333328614355,1.0587663075203257,1.6579628772532868,-0.6575725261663478,-0.2005064913993279,-0.1459675077442547,-2.4403325574036643,-0.7816640419388278,0.1830138828195593,2.3915474719019856,-1.2162964322587317,1.1414834546510595,0.4062512375182877,2.00434763544596,1.1270308971637082,-0.9364170996125776,3.2283751817642257,1.9052317759937119,2.5328201426409214,-1.7283846720293439,-0.7886578034733781,-0.7982358257844097,1
123.32427155245992,5729003,Travel,Chip,0,0,1.3535371075038336,1.1078902652411031,0.10354838446065408,0.6200590463085894,1.4679693032634757,0.18293059778009316,-0.7094920331973993,1.2075962876211472,0.7977767784574592,-1.1565001014512009,1.574388101897672,1.9630557780855626,0.0865654884984292,0.9996355380762463,-0.2614091364419359,0.2888253490689797,-0.7755100449743851,-1.994614339104054,0.06281028640257255,-0.13471057322147523,0.2513128647611414,0.2996065306431008,0
155.88679082300212,5340351,Grocery,Chip,1,1,1.1100208592909329,-0.19891726433094728,0.8527749737997838,1.0598937975825855,-2.0620956811005877,1.1542189477719595,-0.4689231740934929,1.469398977967865,2.1822279503934148,-0.40899270845244523,-1.3829098806019626,-0.480876696543613,0.3776926985980358,1.2206661795432725,-0.9441440961159048,0.28439055685198866,0.868369419487915,0.0826843801917619,-0.30348123413666767,-0.8353833206636814,-0.3940107706853168,0.585403266744387,0
443.6415562722238,2423156,Grocery,Swipe,0,1,0.45830800180353787,-0.9020852313126978,0.9712098441195177,-0.3954990931272668,-0.14978711215084203,1.09389207612357,-2.192430431267412,0.5273676678605632,-0.5429624362686974,1.1574968530629057,-0.7232648390914812,1.2805944741245368,-0.8888186723527622,0.4488009501061989,-0.7926875584261236,1.2077093767794966,1.498608513357952,1.3524662877321387,0.3392056848561882,-0.7332448072370209,-0.6921566436670126,0.4547135657889764,1
235.00535260332774,784722,Restaurant,Chip,0,1,1.1085817857018212,-0.7789885539970521,0.7815676409859962,0.1651881975999107,1.1702661918615744,-2.3685931127091675,-2.6126503987382974,-0.7145268638713668,0.7970791431862196,0.37151522253027824,-1.2410989444678182,0.8381589644759379,1.2664343833857707,-2.145609069480269,-0.2605181804201692,2.745079959450994,1.8978866269267414,-0.6101724886510412,0.49106767179138666,1.2747062930501687,0.8427753195386526,-0.02007672890144453,1
222.05775075103224,1139752,Online,Chip,1,1,-0.5049470491377843,-0.2109866416583437,-0.364885931758593,-0.12633447755341362,-0.2311859465834323,0.058092160655139786,-0.14601182080864453,-0.9321046017973795,0.21070958092153513,1.381720912919671,0.7695100879662807,-2.0416997874358995,-0.05258594429072584,0.4149098613973828,1.7304647165375808,0.38605600945055024,-0.33728693347327166,1.0686582180523927,1.1598880517427874,-0.2923657709096101,1.192236487729325,-0.31294950588219417,0
429.68292089811956,5098360,Online,Online,1,0,-0.47601320219439075,0.013393552182772012,-0.5136179233808531,0.8919089178138335,0.19598166130121158,1.0504985848273527,-3.220387365352095,0.41246198093904446,0.6622456517684088,1.625189947585628,0.7176276149283953,-1.1525090249013128,0.6287139994098153,2.83826076843232,-0.6313900149681333,1.3366858514682087,1.9545039808893767,0.2527160402323412,-0.6838791319642504,-0.5764716337896935,0.8624450644073344,0.8069110279583558,1
28.637120798823688,4053067,Online,Chip,1,1,0.2441236467802217,1.3229865381611576,0.20873350890493297,1.3246200468587501,1.7675495188754768,-0.9204242580564438,1.1803932073019678,-0.5556611988507744,-2.1023368647348106,-0.8876582149976645,0.7045124467976085,0.894416569418654,-0.8344481698061075,-0.6925254669779243,-0.21469210054060273,-0.2807812438664418,-0.03896526494934549,-0.9871683091176054,1.2349019389273133,0.42724653129678264,1.4046127218890718,-0.40364192806265287,0
109.98728625774793,1722947,Fuel,Contactless,1,1,1.003036332527059,-1.200716705675116,0.6805867048152059,0.41300665782864904,0.7314327987794672,-0.2808725623900685,1.2278185588480603,-0.15442118771424132,0.3356608158866985,0.9454847897053955,2.8569406374444584,2.363412452947605,-0.8858554664407656,0.046060782142003764,-1.3466818995733993,-1.2485183267191915,0.857315456866375,0.027140622724699318,0.40756926244515684,1.7293323048532503,-0.5116849736079869,0.36911115188684346,0
45.48703354094891,6912082,Restaurant,Online,0,1,-1.6903952915373592,1.372932560677413,-0.24920970818245528,0.0028787334238898885,-0.25400049992816487,0.2638158164575895,-0.9740382545061386,-0.7091830488916964,-0.18637375779584217,-0.07402653762443955,0.7840147882618168,0.4611699839088537,-0.30807239800152575,-1.4809786821936108,1.488724483008788,2.050200252792461,0.418855238399617,2.130000191558645,1.0767755321424264,0.11800225891183322,1.1165696904301865,0.16033140273572435,0
222.5867737546214,5308936,Online,Online,0,1,-0.1117309396635366,-2.8552382521497592,1.0471092504698594,-0.7378675510266749,-1.2662338234557207,0.3193542881808361,-0.99098500353246,-0.18908625483458974,-1.098996266796096,3.2697116154433195,1.2314245227858942,0.014804649743694104,1.0856092595341014,-1.291428220076472,1.92998985767086,0.5546426099301274,0.5548696400932619,0.5627718029832174,1.5228185736193458,2.0348141728907345,-0.7804467852958347,-0.6962563665005844,1
235.87094881184942,3089884,Electronics,Contactless,0,1,0.7259973838915036,-0.1406422139708499,-1.7286845685903627,-1.2812734756834052,0.34643716863735213,0.991094598454247,-2.1702496055524056,0.6299616957682537,0.6854125409009543,3.780921395060971,-0.5464297802607241,-0.6868301102281718,0.8303314269814753,-2.3209769983965716,-0.6637797554667748,2.0991762520973647,-0.31320607673636314,0.07408572147127446,-0.8730328962529507,0.6922376996834966,1.4281127313180955,0.5735976054393139,1
375.59692287695685,3755427,Fuel,Online,0,0,-0.5975001234567214,1.0941695914673102,2.71627485366427,-1.0554617066140932,-1.2824704444244268,1.323992177686649,-0.36929895233244275,0.11409398564789597,-0.05959907235041714,2.2799910595472097,0.7001634410837992,-0.9812343992308354,-0.49761417503833866,1.1571916223440988,-0.7981170984048205,-0.5363982740795742,0.47875701536003645,0.0012090508820913819,0.0943110162285335,0.11613631374763114,0.9914373042559382,0.5141268507843613,1
102.49970921646293,4345257,Fuel,Chip,1,1,-0.05766275877319407,1.036745681910149,-0.6507776607235853,0.5560422068344043,-1.0600482328879859,-2.0750105093698967,0.2855879081688502,0.6145295655758123,0.7914660946159167,-1.6894781839410007,1.3703037211285636,-0.13167095475184992,0.20371152302151227,0.07659528337591391,-0.23441772212863626,0.8212419881383297,-0.2968029952859652,-0.6874283688615278,-0.31250881675332803,-0.1861209984573893,1.2682476102023146,0.6374853308484504,0
108.06918697457942,5199475,Restaurant,Chip,1,1,0.8472912407994841,-0.7305959826913889,0.1414450434699757,-2.381652897128954,1.5445288626481897,-0.5619336150227644,-0.5802255075329453,1.7936887901933458,-0.22481733792933248,-0.7213405647406554,0.5385070174089779,0.28384559295216755,0.13859738469524538,1.5116143013432957,0.06774131840016091,0.9048731504468744,1.1760974647276512,-2.862868088687971,-1.000635296986382,-0.972738850212525,-0.7748933742183678,-0.7351223149443602,0
77.13472289068757,1945416,Grocery,Contactless,1,1,1.3821159334335344,0.5647033031590499,0.2534037515112942,0.8124992844066983,-0.622850493735619,-0.7264386212986541,2.315492045794512,0.35022805991184425,-0.9473154082944865,2.1846484203687924,-2.846083485896378,0.9942220016000155,-0.6985715877034306,-0.16841304914715333,-0.29992813922055844,1.586755484262637,-0.5673629364708779,1.6187826401425096,-1.4360984727534807,-0.8357933759030818,1.0098925388266653,-0.2415033043925556,0
37.15213446799692,4338981,Online,Chip,1,0,1.3369620881049373,0.6683369310989233,-0.9717169128253688,0.8022645589661361,-0.4089500707462755,0.2774784108067592,0.24006396127081003,0.10934719753449361,-0.3485022313257249,-1.0145662156116348,-1.475227024117901,-0.09729362702042259,-1.3233361913949402,0.18974755370617855,0.22596872143051216,0.1111897669954159,-0.896673052290649,0.5242475898310924,2.069851074071534,-1.119292015874522,-0.5594861200806949,-1.2088391478387313,0
88.9581209990813,6245739,Restaurant,Online,1,1,-0.08902273278967447,0.8704806997220952,-1.7067055944030705,1.0881307992284137,-1.5958902041790264,-0.21846927036287378,-0.08246317739822878,0.2956829272368674,-1.1659026518200737,0.17821385356474165,-0.05769244869807882,0.2897918276561124,-0.39926979504169735,0.5361904736644081,0.24057631342767552,-1.611496754740049,2.556649384004192,-0.5029826685193101,0.7174968705131801,0.52471664015544,-0.747886056949589,-0.5639946334292081,0
681.1168177070244,3920931,Travel,Chip,0,0,-0.21345953077561677,-0.46509246362580575,0.3314999979759543,-0.3638017037159087,-0.5610871932229069,1.612654158138927,0.7455876238434225,-0.5821392164547985,-0.031903307395160764,3.5161218933682354,-0.30410744369046644,-1.1290640373084213,2.05522914201307,1.9257862694363146,-0.43717700728678655,1.4826769902967587,0.2583444575400292,-0.3904383425447243,0.2420941665438556,-1.3093831658054513,-0.6662524252015305,-0.28120961632528196,1
7.503545634436762,6577352,Grocery,Swipe,1,1,0.41477426314374055,0.2525320841969949,1.3995979757949184,0.055619211202278175,0.09996176722429109,0.6394258797754062,0.08801074221039601,2.142636658122766,0.7969733831310699,-1.0629950738072418,1.0030787112603625,1.3095571874022836,0.43978304180773686,1.990323875333748,-0.4781903928297421,-1.9767927422826972,-1.617546034008845,-0.7522083467428585,1.3095408770481192,-0.17457454611690149,0.08727834870758955,-1.5811068485475723,0
505.64080116216235,242301,Online,Online,0,1,-0.9028850418441361,-0.19739118453379195,1.8246751932441068,-0.5356110338088133,1.355608863820465,-0.8652077454972876,-0.5124919316460644,1.3628459230225958,-0.8964161725354184,1.1133511935262468,-1.736250252190278,0.3933125989091177,0.6810304695095533,1.5329419303820324,1.3574208293869545,0.9723980049238612,0.17301158916510384,2.827223755186247,-0.6613491401041568,0.18078217563938048,-0.6625860488010197,-0.22950637831329546,1
